# Multilingual Central Repository	glg	http://adimen.si.ehu.es/web/MCR/	CC BY 3.0 
10990371-n	lemma	Erle Stanley Gardner
10990733-n	lemma	James A. Garfield
10990733-n	lemma	James Garfield
10990963-n	lemma	Giuseppe Garibaldi
10991165-n	lemma	Judy Garland
10991415-n	lemma	David Garrick
10991583-n	lemma	William Lloyd Garrison
10991740-n	lemma	Elizabeth Gaskell
10991936-n	lemma	Bill Gates
10992192-n	lemma	Richard Jordan Gatling
10992528-n	lemma	Paul Gauguin
10992675-n	lemma	Karl Friedrich Gauss
10993098-n	lemma	Joseph Louis Gay-Lussac
10993350-n	lemma	Lou Gehrig
10993507-n	lemma	Hans Geiger
10993636-n	lemma	Dr. Seuss
10993636-n	lemma	Theodor Seuss Geisel
10993777-n	lemma	Murray Gell-Mann
10993936-n	lemma	Jean Genet
10994308-n	lemma	Genghis Khan
10994500-n	lemma	Xenserico
10996285-n	lemma	San Xurxo
10996285-n	lemma	Xurxo de Capadocia
10996876-n	lemma	George Gershwin
10997068-n	lemma	Ira Gershwin
10997553-n	lemma	Alberto Giacometti
10997742-n	lemma	Edward Gibbon
10997888-n	lemma	Josiah Willard Gibbs
10998117-n	lemma	Althea Gibson
10998305-n	lemma	Mel Gibson
10999048-n	lemma	Cass Gilbert
10999202-n	lemma	Humphrey Gilbert
10999410-n	lemma	William Gilbert
10999584-n	lemma	William Gilbert
11000012-n	lemma	Dizzy Gillespie
11000660-n	lemma	Allen Ginsberg
11001211-n	lemma	Jean Giraudoux
11001422-n	lemma	Lillian Gish
11001567-n	lemma	Karl Gjellerup
11001668-n	lemma	William Ewart Gladstone
11001668-n	lemma	William Gladstone
11001848-n	lemma	Donald Arthur Glaser
11002191-n	lemma	John Glenn
11002422-n	lemma	Mikhail Glinka
11003276-n	lemma	Lady Godiva
11003599-n	lemma	Boris Godunov
11003724-n	lemma	Joseph Goebbels
11003918-n	lemma	George Washington Goethals
11004485-n	lemma	Rube Goldberg
11004731-n	lemma	William Golding
11004861-n	lemma	Emma Goldman
11005320-n	lemma	Carlo Goldoni
11005429-n	lemma	Oliver Goldsmith
11005571-n	lemma	Samuel Goldwyn
11005780-n	lemma	Camillo Golgi
11006128-n	lemma	Witold Gombrowicz
11006231-n	lemma	Samuel Gompers
11007059-n	lemma	Maud Gonne
11007181-n	lemma	Jane Goodall
11007332-n	lemma	Benny Goodman
11007620-n	lemma	Charles Goodyear
11007750-n	lemma	Gorbachev
11007750-n	lemma	Mikhail Gorbachev
11007993-n	lemma	Nadine Gordimer
11008313-n	lemma	Al Gore
11008870-n	lemma	Gorki
11008870-n	lemma	Maxim Gorki
11009273-n	lemma	Jay Gould
11009495-n	lemma	Stephen Jay Gould
11009773-n	lemma	Francisco Goya
11010019-n	lemma	Steffi Graf
11010019-n	lemma	Stephanie Graf
11010187-n	lemma	Martha Graham
11010385-n	lemma	Billy Graham
11010557-n	lemma	Kenneth Grahame
11010697-n	lemma	Percy Grainger
11011123-n	lemma	Ulysses S. Grant
11011398-n	lemma	Cary Grant
11011559-n	lemma	Duncan Grant
11012300-n	lemma	Robert Graves
11012474-n	lemma	Asa Gray
11012846-n	lemma	Thomas Gray
11012993-n	lemma	Louis Harold Gray
11013191-n	lemma	Horace Greeley
11013574-n	lemma	Joseph Greenberg
11013743-n	lemma	Graham Greene
11015525-n	lemma	Wayne Gretzky
11015650-n	lemma	Charles Grey
11015872-n	lemma	Lady Jane Grey
11016075-n	lemma	Zane Grey
11016199-n	lemma	Edvard Grieg
11016374-n	lemma	D. W. Griffith
11016841-n	lemma	Wilhelm Grimm
11017295-n	lemma	Walter Gropius
11017454-n	lemma	Hugo Grotius
11017831-n	lemma	Andrea Guarneri
11018153-n	lemma	Che Guevara
11018153-n	lemma	Ernesto Guevara
11018439-n	lemma	Xenebra
11018862-n	lemma	Meyer Guggenheim
11019269-n	lemma	Alec Guinness
11020513-n	lemma	Johann Gutenberg
11020513-n	lemma	Johannes Gutenberg
11020721-n	lemma	Woody Guthrie
11021178-n	lemma	Fritz Haber
11021342-n	lemma	Hadriano
11021342-n	lemma	Hadrián
11022160-n	lemma	Otto Hahn
11022309-n	lemma	Haile Selassie
11022848-n	lemma	John Scott Haldane
11023070-n	lemma	John Burdon Sanderson Haldane
11023442-n	lemma	George Ellery Hale
11023623-n	lemma	Nathan Hale
11024033-n	lemma	Alex Haley
11024226-n	lemma	Bill Haley
11024419-n	lemma	Asaph Hall
11024582-n	lemma	Charles Francis Hall
11024731-n	lemma	Charles Martin Hall
11024908-n	lemma	Granville Stanley Hall
11025125-n	lemma	Radclyffe Hall
11025326-n	lemma	Edmond Halley
11025326-n	lemma	Edmund Halley
11025508-n	lemma	Frans Hals
11025668-n	lemma	Alexander Hamilton
11026231-n	lemma	William Rowan Hamilton
11026597-n	lemma	Oscar Hammerstein II
11026816-n	lemma	Dashiell Hammett
11026981-n	lemma	Hammurabi
11027127-n	lemma	Lionel Hampton
11027294-n	lemma	Knut Hamsun
11027416-n	lemma	John Hancock
11027631-n	lemma	George Frideric Handel
11027885-n	lemma	W. C. Handy
11028074-n	lemma	Tom Hanks
11028196-n	lemma	Aníbal
11028446-n	lemma	Warren Gamaliel Harding
11028675-n	lemma	Thomas Hardy
11028780-n	lemma	Oliver Hardy
11029005-n	lemma	James Hargreaves
11029132-n	lemma	Jean Harlow
11030679-n	lemma	Frank Harris
11031016-n	lemma	Zellig Harris
11031257-n	lemma	Joel Chandler Harris
11031420-n	lemma	William Henry Harrison
11031668-n	lemma	Benjamin Harrison
11031842-n	lemma	George Harrison
11031995-n	lemma	Rex Harrison
11032541-n	lemma	Lorenz Hart
11032840-n	lemma	Bret Harte
11033003-n	lemma	David Hartley
11033159-n	lemma	John Harvard
11033358-n	lemma	William Harvey
11033992-n	lemma	Childe Hassam
11034167-n	lemma	Odd Hassel
11034485-n	lemma	Anne Hathaway
11034874-n	lemma	Stephen Hawking
11035017-n	lemma	Coleman Hawkins
11035618-n	lemma	Nathaniel Hawthorne
11035780-n	lemma	Franz Joseph Haydn
11035780-n	lemma	Joseph Haydn
11036140-n	lemma	Rutherford B. Hayes
11036140-n	lemma	Rutherford Birchard Hayes
11036405-n	lemma	Helen Hayes
11036911-n	lemma	William Dudley Haywood
11037157-n	lemma	William Hazlitt
11037278-n	lemma	William Randolph Hearst
11037495-n	lemma	Oliver Heaviside
11037836-n	lemma	Friedrich Hebbel
11037966-n	lemma	Ben Hecht
11038084-n	lemma	Georg Wilhelm Friedrich Hegel
11038293-n	lemma	Martin Heidegger
11038505-n	lemma	Robert A. Heinlein
11038657-n	lemma	Henry John Heinz
11038978-n	lemma	Joseph Heller
11039188-n	lemma	Lillian Hellman
11039860-n	lemma	Ernest Hemingway
11040024-n	lemma	Jimi Hendrix
11040240-n	lemma	Joseph Henry
11040381-n	lemma	Patrick Henry
11040596-n	lemma	William Henry
11043836-n	lemma	Jim Henson
11043980-n	lemma	Katharine Hepburn
11044168-n	lemma	Barbara Hepworth
11044295-n	lemma	Heráclito De Éfeso
11044517-n	lemma	Johann Friedrich Herbart
11044629-n	lemma	Victor Herbert
11044939-n	lemma	Woody Herman
11045569-n	lemma	Heródoto
11045796-n	lemma	Robert Herrick
11045898-n	lemma	William Herschel
11046169-n	lemma	John Herschel
11046722-n	lemma	Gustav Hertz
11046722-n	lemma	Gustav Ludwig Hertz
11046934-n	lemma	Heinrich Hertz
11047139-n	lemma	Gerhard Herzberg
11047333-n	lemma	Hesíodo
11047521-n	lemma	Victor Franz Hess
11047701-n	lemma	Rudolf Hess
11047961-n	lemma	Walter Rudolf Hess
11048205-n	lemma	Hermann Hesse
11048879-n	lemma	Paul Heyse
11049835-n	lemma	David Hilbert
11049938-n	lemma	Benny Hill
11050183-n	lemma	Edmund Hillary
11050537-n	lemma	Heinrich Himmler
11050723-n	lemma	Bernard Hinault
11050870-n	lemma	Paul Hindemith
11051376-n	lemma	Hiparco
11051632-n	lemma	Hipócrates
11051822-n	lemma	Hirohito
11052299-n	lemma	Alfred Hitchcock
11052672-n	lemma	Adolf Hitler
11052955-n	lemma	Thomas Hobbes
11053344-n	lemma	Ho Chi Minh
11053559-n	lemma	Alan Lloyd Hodgkin
11054034-n	lemma	Thomas Hodgkin
11054173-n	lemma	Jimmy Hoffa
11054442-n	lemma	Dustin Hoffman
11054670-n	lemma	E. T. A. Hoffmann
11054670-n	lemma	Ernst Theodor Amadeus Hoffmann
11054856-n	lemma	Roald Hoffmann
11055154-n	lemma	Josef Hoffmann
11055454-n	lemma	Ben Hogan
11055612-n	lemma	William Hogarth
11055807-n	lemma	James Hogg
11055915-n	lemma	Katsushika Hokusai
11056060-n	lemma	Hans Holbein
11056195-n	lemma	Hans Holbein
11056466-n	lemma	Herman Hollerith
11056654-n	lemma	Buddy Holly
11056799-n	lemma	Arthur Holmes
11056947-n	lemma	Oliver Wendell Holmes
11057381-n	lemma	Homero
11057548-n	lemma	Winslow Homer
11057679-n	lemma	Arthur Honegger
11057925-n	lemma	Robert Hooke
11058335-n	lemma	Richard Hooker
11058436-n	lemma	Joseph Hooker
11058633-n	lemma	Herbert Clark Hoover
11058633-n	lemma	Herbert Hoover
11058914-n	lemma	J. Edgar Hoover
11059263-n	lemma	Bob Hope
11059438-n	lemma	Anthony Hopkins
11059772-n	lemma	Gerard Manley Hopkins
11059875-n	lemma	Johns Hopkins
11060416-n	lemma	Horacio
11060535-n	lemma	Lena Horne
11060688-n	lemma	Marilyn Horne
11060805-n	lemma	Karen Horney
11060937-n	lemma	Vladimir Horowitz
11061089-n	lemma	Victor Horta
11061317-n	lemma	Harry Houdini
11061734-n	lemma	Alfred Edward Housman
11061853-n	lemma	Sam Houston
11061853-n	lemma	Samuel Houston
11062111-n	lemma	Catherine Howard
11062285-n	lemma	Leslie Howard
11062424-n	lemma	Elias Howe
11062649-n	lemma	Julia Ward Howe
11062801-n	lemma	Gordie Howe
11063061-n	lemma	William Dean Howells
11063309-n	lemma	Fred Hoyle
11063535-n	lemma	L. Ron Hubbard
11063687-n	lemma	Edwin Hubble
11063687-n	lemma	Edwin Powell Hubble
11064106-n	lemma	Henry Hudson
11064330-n	lemma	William Henry Hudson
11064662-n	lemma	Charles Evans Hughes
11064834-n	lemma	Howard Hughes
11065101-n	lemma	Langston Hughes
11065229-n	lemma	Ted Hughes
11065345-n	lemma	Victor Hugo
11065562-n	lemma	Cordell Hull
11066425-n	lemma	David Hume
11066621-n	lemma	Engelbert Humperdinck
11066772-n	lemma	Leigh Hunt
11066938-n	lemma	Richard Morris Hunt
11067047-n	lemma	William Holman Hunt
11067396-n	lemma	Samuel Huntington
11067604-n	lemma	George Huntington
11067885-n	lemma	Jan Hus
11068401-n	lemma	Saddam Hussein
11068630-n	lemma	Edmund Husserl
11068760-n	lemma	John Huston
11069085-n	lemma	Anne Hutchinson
11069261-n	lemma	James Hutton
11069534-n	lemma	Thomas Henry Huxley
11069746-n	lemma	Aldous Huxley
11069974-n	lemma	Andrew Fielding Huxley
11069974-n	lemma	Andrew Huxley
11070218-n	lemma	Christiaan Huygens
11070218-n	lemma	Christian Huygens
11070387-n	lemma	Hipatia
11070644-n	lemma	Henrik Ibsen
11070855-n	lemma	Julio Iglesias
11071467-n	lemma	Robert Indiana
11071574-n	lemma	William Inge
11071838-n	lemma	Jean Auguste Dominique Ingres
11073324-n	lemma	John Irving
11073453-n	lemma	Washington Irving
11073586-n	lemma	Isaac
11074284-n	lemma	Christopher Isherwood
11074769-n	lemma	Isócrates De Atenas
11075352-n	lemma	Lev Ivanov
11075823-n	lemma	Andrew Jackson
11076079-n	lemma	Stonewall Jackson
11076079-n	lemma	Thomas Jonathan Jackson
11076359-n	lemma	Helen Hunt Jackson
11076566-n	lemma	Jesse Jackson
11076820-n	lemma	Mahalia Jackson
11076965-n	lemma	Michael Jackson
11077195-n	lemma	Glenda Jackson
11077762-n	lemma	Aletta Jacobs
11077927-n	lemma	Jane Jacobs
11078203-n	lemma	Joseph Marie Jacquard
11078650-n	lemma	Mick Jagger
11078774-n	lemma	Roman Jakobson
11078982-n	lemma	Santiago
11078982-n	lemma	Santiago Apóstolo
11079252-n	lemma	Henry James
11079392-n	lemma	William James
11079544-n	lemma	Jesse James
11080884-n	lemma	Randall Jarrell
11080987-n	lemma	Karl Jaspers
11081111-n	lemma	John Jay
11081353-n	lemma	Xoana de Arco
11081673-n	lemma	Robinson Jeffers
11081828-n	lemma	Thomas Jefferson
11082135-n	lemma	Edward Jenner
11082535-n	lemma	Johannes Vilhelm Jensen
11082652-n	lemma	Ieroboam
11083064-n	lemma	Xerome De Estridón
11083527-n	lemma	Otto Jespersen
11083656-n	lemma	Cristo
11083656-n	lemma	Xesús De Nazareth
11084200-n	lemma	William Stanley Jevons
11084409-n	lemma	Norman Jewison
11085113-n	lemma	Muhammad Ali Jinnah
11085267-n	lemma	Joseph Joachim
11085924-n	lemma	Apóstolo Xoán
11085924-n	lemma	San Xoán Apóstolo
11085924-n	lemma	San Xoán Evanxelista
11087931-n	lemma	Jasper Johns
11088059-n	lemma	Andrew Johnson
11088346-n	lemma	Lyndon Johnson
11088622-n	lemma	Samuel Johnson
11089318-n	lemma	Irene Joliot-Curie
11089484-n	lemma	Louis Jolliet
11089669-n	lemma	Al Jolson
11090136-n	lemma	Daniel Jones
11090235-n	lemma	Inigo Jones
11090378-n	lemma	John Paul Jones
11090512-n	lemma	Bobby Jones
11090631-n	lemma	Casey Jones
11090884-n	lemma	Mary Harris Jones
11090884-n	lemma	Mother Jones
11091084-n	lemma	Erica Jong
11091184-n	lemma	Ben Jonson
11091374-n	lemma	Scott Joplin
11091545-n	lemma	Janis Joplin
11092126-n	lemma	Chief Joseph
11092292-n	lemma	Flavio Xosefo
11092740-n	lemma	James Prescott Joule
11093116-n	lemma	James Joyce
11093674-n	lemma	Xudas Iscariote
11094611-n	lemma	Carl Gustav Jung
11094611-n	lemma	Carl Jung
11094780-n	lemma	Hugo Junkers
11095731-n	lemma	Franz Kafka
11096192-n	lemma	Kamehameha I
11096338-n	lemma	Wassily Kandinsky
11096508-n	lemma	Immanuel Kant
11096645-n	lemma	Erik Axel Karlfeldt
11096801-n	lemma	Boris Karloff
11096991-n	lemma	Anatoli Karpov
11097208-n	lemma	Tamara Karsavina
11097525-n	lemma	Alfred Kastler
11097820-n	lemma	Kenneth Kaunda
11098039-n	lemma	Elia Kazan
11098223-n	lemma	Edmund Kean
11098380-n	lemma	Buster Keaton
11098601-n	lemma	John Keats
11098707-n	lemma	John Keble
11099085-n	lemma	Helen Keller
11099729-n	lemma	Gene Kelly
11099923-n	lemma	Grace Kelly
11100260-n	lemma	William Thompson
11100462-n	lemma	Edward Calvin Kendall
11100798-n	lemma	George F. Kennan
11101000-n	lemma	John Fitzgerald Kennedy
11101250-n	lemma	Arthur Edwin Kennelly
11101576-n	lemma	Rockwell Kent
11101986-n	lemma	Johannes Kepler
11102353-n	lemma	Jerome Kern
11102493-n	lemma	Jack Kerouac
11102674-n	lemma	Ken Kesey
11103104-n	lemma	Francis Scott Key
11103397-n	lemma	John Maynard Keynes
11104287-n	lemma	Nikita Khrushchev
11104458-n	lemma	William Kidd
11105054-n	lemma	Martin Luther King
11105298-n	lemma	B. B. King
11105463-n	lemma	Billie Jean King
11105609-n	lemma	Alfred Charles Kinsey
11105778-n	lemma	Rudyard Kipling
11105945-n	lemma	Gustav Robert Kirchhoff
11106170-n	lemma	Ernst Ludwig Kirchner
11106290-n	lemma	Henry Alfred Kissinger
11106290-n	lemma	Henry Kissinger
11106479-n	lemma	Herbert Kitchener
11106479-n	lemma	Horatio Herbert Kitchener
11106652-n	lemma	Martin Heinrich Klaproth
11106830-n	lemma	Paul Klee
11106943-n	lemma	Calvin Klein
11107110-n	lemma	Melanie Klein
11107308-n	lemma	Felix Klein
11107635-n	lemma	Gustav Klimt
11107757-n	lemma	Franz Kline
11108084-n	lemma	Friedrich Gottlieb Klopstock
11108195-n	lemma	John Knox
11108400-n	lemma	Robert Koch
11108584-n	lemma	Arthur Koestler
11108767-n	lemma	Fumimaro Konoe
11109027-n	lemma	Tjalling Koopmans
11109192-n	lemma	Olga Korbut
11109563-n	lemma	Alfred Korzybski
11109970-n	lemma	Serge Koussevitzky
11110396-n	lemma	Lee Krasner
11110617-n	lemma	Hans Adolf Krebs
11110791-n	lemma	Fritz Kreisler
11110917-n	lemma	Alfred Kroeber
11110917-n	lemma	Alfred Louis Kroeber
11111085-n	lemma	Leopold Kronecker
11111335-n	lemma	Harold Kroto
11111710-n	lemma	Friedrich Krupp
11111845-n	lemma	Krupp
11112058-n	lemma	Kubla Khan
11112058-n	lemma	Kublai Khan
11112377-n	lemma	Stanley Kubrick
11112488-n	lemma	Richard Kuhn
11112628-n	lemma	Gerard Kuiper
11112628-n	lemma	Gerard Peter Kuiper
11112907-n	lemma	Akira Kurosawa
11113266-n	lemma	Simon Kuznets
11113489-n	lemma	Thomas Kyd
11113732-n	lemma	Henri Labrouste
11113898-n	lemma	Gaston Lachaise
11114285-n	lemma	Arthur Laffer
11114423-n	lemma	Jean Lafitte
11115029-n	lemma	Charles Lamb
11115131-n	lemma	Constant Lambert
11115785-n	lemma	Lev Davidovich Landau
11115929-n	lemma	Wanda Landowska
11116117-n	lemma	Karl Landsteiner
11116466-n	lemma	Dorothea Lange
11116875-n	lemma	Irving Langmuir
11117108-n	lemma	Lillie Langtry
11117744-n	lemma	Ring Lardner
11117931-n	lemma	La Rochefoucauld
11118072-n	lemma	Pierre Larousse
11118481-n	lemma	La Tour
11118602-n	lemma	Benjamin Henry Latrobe
11119061-n	lemma	Charles Laughton
11119190-n	lemma	Stan Laurel
11119476-n	lemma	Henry Laurens
11119634-n	lemma	Rod Laver
11119917-n	lemma	Antoine Lavoisier
11120146-n	lemma	D. H. Lawrence
11120146-n	lemma	David Herbert Lawrence
11120368-n	lemma	Ernest Orlando Lawrence
11120530-n	lemma	Gertrude Lawrence
11120834-n	lemma	T. E. Lawrence
11120834-n	lemma	Thomas Edward Lawrence
11121451-n	lemma	Stephen Leacock
11121640-n	lemma	Louis Leakey
11121876-n	lemma	Mary Leakey
11122114-n	lemma	Richard Leakey
11122439-n	lemma	Edward Lear
11122579-n	lemma	Timothy Leary
11123124-n	lemma	Le Corbusier
11123439-n	lemma	Le Duc Tho
11123590-n	lemma	Robert E. Lee
11123590-n	lemma	Robert Edward Lee
11123894-n	lemma	Richard Henry Lee
11124300-n	lemma	Bruce Lee
11124472-n	lemma	Gypsy Rose Lee
11124647-n	lemma	Spike Lee
11124831-n	lemma	Eva Le Gallienne
11125193-n	lemma	Gottfried Wilhelm Leibniz
11125546-n	lemma	Vivien Leigh
11125840-n	lemma	Jack Lemmon
11125957-n	lemma	Philipp Lenard
11126081-n	lemma	Ivan Lendl
11126295-n	lemma	Pierre Charles L'Enfant
11126490-n	lemma	Vladimir Lenin
11126783-n	lemma	John Lennon
11127188-n	lemma	León I
11127419-n	lemma	León III
11127752-n	lemma	León X
11127996-n	lemma	León XIII
11128236-n	lemma	Elmore Leonard
11128834-n	lemma	Wassily Leontief
11129130-n	lemma	Alan Jay Lerner
11129478-n	lemma	Doris Lessing
11129665-n	lemma	Gotthold Ephraim Lessing
11130291-n	lemma	C. S. Lewis
11130291-n	lemma	Clive Staples Lewis
11130474-n	lemma	Sinclair Lewis
11130661-n	lemma	John L. Lewis
11130940-n	lemma	Meriwether Lewis
11131135-n	lemma	Carl Lewis
11131358-n	lemma	Jerry Lee Lewis
11131505-n	lemma	Willard Frank Libby
11131658-n	lemma	Roy Lichtenstein
11131808-n	lemma	Trygve Lie
11132245-n	lemma	Maya Lin
11132462-n	lemma	Abraham Lincoln
11132768-n	lemma	Jenny Lind
11132948-n	lemma	Charles Lindbergh
11133387-n	lemma	Howard Lindsay
11133551-n	lemma	Carolus Linnaeus
11133778-n	lemma	Jacques Lipchitz
11133938-n	lemma	Fritz Albert Lipmann
11134115-n	lemma	Li Po
11134196-n	lemma	Fra Filippo Lippi
11134339-n	lemma	Filippino Lippi
11134466-n	lemma	Gabriel Lippmann
11134620-n	lemma	Walter Lippmann
11134895-n	lemma	Joseph Lister
11135044-n	lemma	Sonny Liston
11135236-n	lemma	Franz Liszt
11135797-n	lemma	David Livingstone
11135991-n	lemma	Tito Livio
11136214-n	lemma	Harold Lloyd
11136405-n	lemma	Andrew Lloyd Webber
11136798-n	lemma	John Locke
11137175-n	lemma	Jacques Loeb
11137334-n	lemma	Frederick Loewe
11137506-n	lemma	Otto Loewi
11137748-n	lemma	Jack London
11137928-n	lemma	Henry Wadsworth Longfellow
11138085-n	lemma	Adolf Loos
11138180-n	lemma	Sophia Loren
11138301-n	lemma	Hendrik Antoon Lorentz
11138449-n	lemma	Konrad Lorenz
11138924-n	lemma	Peter Lorre
11140243-n	lemma	Luís IX de Francia
11140243-n	lemma	Luís IX de Francia o Santo
11140243-n	lemma	San Luís
11140243-n	lemma	San Luís de Francia
11141019-n	lemma	Luís XIV
11141019-n	lemma	Luís XIV de Borbón
11141019-n	lemma	Luís XIV de Francia
11141019-n	lemma	Luís o Grande
11141019-n	lemma	Rei Sol
11141709-n	lemma	Joe Louis
11141882-n	lemma	Richard Lovelace
11142368-n	lemma	Abbott Lawrence Lowell
11142517-n	lemma	Amy Lowell
11142614-n	lemma	Percival Lowell
11142788-n	lemma	Robert Lowell
11142922-n	lemma	Malcolm Lowry
11143331-n	lemma	Ernst Lubitsch
11143458-n	lemma	George Lucas
11143600-n	lemma	Lucius Licinius Lucullus
11143933-n	lemma	Henry Luce
11144431-n	lemma	Bela Lugosi
11145199-n	lemma	Alfred Lunt
11145364-n	lemma	Lutero
11145364-n	lemma	Martiño Lutero
11145730-n	lemma	John Lyly
11146670-n	lemma	Douglas MacArthur
11146914-n	lemma	Thomas Babington Macaulay
11147185-n	lemma	Edward MacDowell
11147348-n	lemma	Rob Roy
11147533-n	lemma	Ernst Mach
11148152-n	lemma	Archibald MacLeish
11148486-n	lemma	James Madison
11149016-n	lemma	Fernão de Magalhães
11149483-n	lemma	Alfred Thayer Mahan
11149630-n	lemma	Gustav Mahler
11149762-n	lemma	Norman Mailer
11149867-n	lemma	Aristide Maillol
11150634-n	lemma	John Major
11150809-n	lemma	Makarios III
11151084-n	lemma	Bernard Malamud
11151189-n	lemma	Malcolm X
11151932-n	lemma	Mary Mallon
11152331-n	lemma	Thomas Malory
11152544-n	lemma	Marcello Malpighi
11152856-n	lemma	Thomas Malthus
11152856-n	lemma	Thomas Robert Malthus
11153094-n	lemma	David Mamet
11153200-n	lemma	Nelson Mandela
11153615-n	lemma	Osip Mandelstam
11154023-n	lemma	Thomas Mann
11154489-n	lemma	Katherine Mansfield
11154857-n	lemma	Andrea Mantegna
11155196-n	lemma	Mickey Mantle
11155331-n	lemma	Alessandro Manzoni
11155444-n	lemma	Mao Tse Tung
11155444-n	lemma	Mao Zedong
11155814-n	lemma	Marcel Marceau
11155943-n	lemma	Rocky Marciano
11156122-n	lemma	Guglielmo Marconi
11156333-n	lemma	Herbert Marcuse
11156548-n	lemma	Marie Antoinette
11156812-n	lemma	Giambattista Marini
11156812-n	lemma	Giambattista Marino
11157580-n	lemma	Bob Marley
11157719-n	lemma	Christopher Marlowe
11158156-n	lemma	Jacques Marquette
11158533-n	lemma	Ngaio Marsh
11158754-n	lemma	John Marshall
11158982-n	lemma	George Marshall
11159214-n	lemma	E. G. Marshall
11159698-n	lemma	Dean Martin
11159819-n	lemma	Mary Martin
11159920-n	lemma	Steve Martin
11160361-n	lemma	Andrew Marvell
11160457-n	lemma	Karl Marx
11161664-n	lemma	Bloody Mary
11161664-n	lemma	Mary Tudor
11162793-n	lemma	John Masefield
11163041-n	lemma	James Mason
11163160-n	lemma	George Mason
11164058-n	lemma	Edgar Lee Masters
11164163-n	lemma	Mata Hari
11164332-n	lemma	Bob Mathias
11164505-n	lemma	Henri Matisse
11164970-n	lemma	W. Somerset Maugham
11164970-n	lemma	William Somerset Maugham
11166251-n	lemma	Maximiano
11166504-n	lemma	James Clerk Maxwell
11166877-n	lemma	Louis B. Mayer
11167269-n	lemma	Willie Mays
11167418-n	lemma	Giuseppe Mazzini
11167595-n	lemma	Joseph McCarthy
11167792-n	lemma	Mary McCarthy
11167952-n	lemma	Paul McCartney
11168839-n	lemma	Carson McCullers
11169294-n	lemma	Charles Follen McKim
11169418-n	lemma	William McKinley
11169595-n	lemma	Marshall McLuhan
11170123-n	lemma	George Herbert Mead
11170248-n	lemma	Margaret Mead
11170438-n	lemma	George Gordon Meade
11170913-n	lemma	Peter Medawar
11171298-n	lemma	Golda Meir
